timestamp,spy_price,vix,expiration,pcr,put_notional,call_notional
2023-04-17 08:27:58,412.36,17.35,2023-04-17,1.3069991112264037,37525871.0,28711474.0
2023-04-17 08:28:10,412.3799,17.35,2023-04-20,0.8184668281684491,3198827.0,3908316.0
2023-04-17 08:28:10,412.3799,17.35,2023-04-17,1.3087971538951595,37700063.0,28805123.0
2023-04-17 08:28:10,412.3799,17.35,2023-04-18,1.025117652280719,17621836.0,17190062.0
2023-04-17 08:28:10,412.3799,17.35,2023-04-21,0.9597373827924834,12677936.0,13209797.0
2023-04-17 08:28:10,412.3799,17.35,2023-04-19,1.0096516494110666,6457528.0,6395798.0
2023-04-17 08:28:22,412.3,17.37,2023-04-19,1.040410817334534,6568899.0,6313755.0
2023-04-17 08:28:22,412.3,17.37,2023-04-17,1.3913626868210365,39042860.0,28060879.0
2023-04-17 08:28:22,412.3,17.37,2023-04-18,1.06551604282004,17982271.0,16876584.0
2023-04-17 08:28:22,412.3,17.37,2023-04-20,0.8406753926293905,3239013.0,3852870.0
2023-04-17 08:28:22,412.3,17.37,2023-04-21,0.9823995542959764,12847563.0,13077737.0
2023-04-17 08:28:34,412.28,17.35,2023-04-17,1.4285708558720838,39554877.0,27688425.0
2023-04-17 08:28:34,412.28,17.35,2023-04-19,1.0514661442693587,6617991.0,6294060.0
2023-04-17 08:28:34,412.28,17.35,2023-04-20,0.8477955617997297,3252538.0,3836465.0
2023-04-17 08:28:34,412.28,17.35,2023-04-21,0.9930898645485372,12933197.0,13023189.0
2023-04-17 08:28:34,412.28,17.35,2023-04-18,1.0822527305255871,18165861.0,16785230.0
2023-04-17 08:28:46,412.21,17.35,2023-04-20,0.8893415749394556,3356826.0,3774507.0
2023-04-17 08:28:46,412.2,17.35,2023-04-17,1.633008428917376,42300157.0,25903208.0
2023-04-17 08:28:46,412.2,17.35,2023-04-19,1.105650002768917,6808198.0,6157643.0
2023-04-17 08:28:46,412.2,17.35,2023-04-18,1.1603034966053904,18856844.0,16251648.0
2023-04-17 08:28:46,412.2,17.35,2023-04-21,1.029793784218984,13208167.0,12826031.0
2023-04-17 08:28:58,412.16,17.37,2023-04-20,0.9072090853552196,3391681.0,3738588.0
2023-04-17 08:28:58,412.16,17.37,2023-04-19,1.133759707853485,6923332.0,6106525.0
2023-04-17 08:28:58,412.16,17.37,2023-04-17,1.6892770428407478,43170409.0,25555553.0
2023-04-17 08:28:58,412.16,17.37,2023-04-18,1.1891620765432804,19166843.0,16117940.0
2023-04-17 08:28:58,412.16,17.37,2023-04-21,1.042442451694958,13330433.0,12787692.0
2023-04-17 08:29:10,412.15,17.38,2023-04-17,1.6791833336826056,43028591.0,25624713.0
2023-04-17 08:29:10,412.15,17.38,2023-04-20,0.903909921451685,3389476.0,3749794.0
2023-04-17 08:29:10,412.15,17.38,2023-04-18,1.1719954504702428,19124821.0,16318170.0
2023-04-17 08:29:10,412.15,17.38,2023-04-19,1.1020545466916705,6932192.0,6290244.0
2023-04-17 08:29:10,412.15,17.38,2023-04-21,1.0368676158952104,13314078.0,12840673.0
2023-04-17 08:29:22,412.17,17.38,2023-04-17,1.6932471824660005,43464094.0,25669078.0
2023-04-17 08:29:22,412.17,17.38,2023-04-20,0.9070519135218084,3402271.0,3750911.0
2023-04-17 08:29:22,412.17,17.38,2023-04-19,1.1121030442204098,6981010.0,6277305.0
2023-04-17 08:29:22,412.17,17.38,2023-04-18,1.190699873418611,19319265.0,16225134.0
2023-04-17 08:29:22,412.17,17.38,2023-04-21,1.0396767830338154,13370468.0,12860216.0
2023-04-17 08:29:33,412.16,17.37,2023-04-19,1.1175574333418477,6987149.0,6252161.0
2023-04-17 08:29:33,412.16,17.37,2023-04-17,1.6963740563135432,43423359.0,25597750.0
2023-04-17 08:29:33,412.16,17.37,2023-04-20,0.910713327071088,3409830.0,3744131.0
2023-04-17 08:29:33,412.16,17.37,2023-04-18,1.19267888012448,19309743.0,16190228.0
2023-04-17 08:29:33,412.16,17.37,2023-04-21,1.0441081544002937,13391419.0,12825701.0
2023-04-17 08:29:45,412.16,17.37,2023-04-18,1.198536463891327,19434729.0,16215384.0
2023-04-17 08:29:45,412.16,17.37,2023-04-19,1.1236896777900536,7018868.0,6246269.0
2023-04-17 08:29:45,412.16,17.37,2023-04-17,1.7132532217652092,43917677.0,25634084.0
2023-04-17 08:29:45,412.16,17.37,2023-04-20,0.9044190429055468,3420918.0,3782448.0
2023-04-17 08:29:45,412.16,17.37,2023-04-21,1.0484756665867048,13448746.0,12826951.0
2023-04-17 08:29:57,412.13,17.37,2023-04-20,0.9178741782283616,3459320.0,3768839.0
2023-04-17 08:29:57,412.13,17.37,2023-04-17,1.8395919927891968,45531081.0,24750641.0
2023-04-17 08:29:57,412.13,17.37,2023-04-19,1.1569132176994903,7154688.0,6184291.0
2023-04-17 08:29:57,412.13,17.37,2023-04-18,1.2395567495005215,19747536.0,15931127.0
2023-04-17 08:29:57,412.13,17.37,2023-04-21,1.067407164781688,13595770.0,12737192.0
2023-04-17 08:30:09,412.08,17.36,2023-04-17,1.9058496601070167,46361493.0,24325892.0
2023-04-17 08:30:09,412.07,17.36,2023-04-20,0.9275856825390896,3476990.0,3748430.0
2023-04-17 08:30:09,412.07,17.36,2023-04-19,1.1881710932623295,7311172.0,6153299.0
2023-04-17 08:30:09,412.07,17.36,2023-04-21,1.082044870176904,13688308.0,12650407.0
2023-04-17 08:30:09,412.07,17.36,2023-04-18,1.2714233217791238,20056961.0,15775203.0
2023-04-17 08:30:21,411.92,17.35,2023-04-18,1.3242667631742655,20440129.0,15435054.0
2023-04-17 08:30:21,411.92,17.35,2023-04-17,2.033940590263283,47977451.0,23588423.0
2023-04-17 08:30:21,411.92,17.35,2023-04-19,1.2311820748870108,7447461.0,6049033.0
2023-04-17 08:30:21,411.92,17.35,2023-04-20,0.9546266558529332,3531164.0,3699000.0
2023-04-17 08:30:21,411.92,17.35,2023-04-21,1.1023512407031644,13880421.0,12591650.0
2023-04-17 08:30:33,411.925,17.36,2023-04-19,1.2984142968579004,7700072.0,5930366.0
2023-04-17 08:30:33,411.925,17.36,2023-04-20,1.0197359824425711,3667870.0,3596882.0
2023-04-17 08:30:33,411.925,17.36,2023-04-17,2.372612019042636,52094550.0,21956624.0
2023-04-17 08:30:33,411.925,17.36,2023-04-18,1.4538440939606558,21635140.999999996,14881335.0
2023-04-17 08:30:33,411.925,17.36,2023-04-21,1.146290177254602,14227145.0,12411469.0
2023-04-17 08:30:45,411.8999,17.36,2023-04-18,1.4718300158897386,21979628.0,14933537.0
2023-04-17 08:30:45,411.89,17.36,2023-04-17,2.4518875069119823,53892355.0,21979946.0
2023-04-17 08:30:45,411.89,17.36,2023-04-20,1.0340579009258462,3731157.0,3608267.0
2023-04-17 08:30:45,411.89,17.36,2023-04-19,1.3246180535764331,7831689.0,5912413.0
2023-04-17 08:30:45,411.89,17.36,2023-04-21,1.161738226827948,14381592.0,12379374.0
2023-04-17 08:30:57,411.75,17.35,2023-04-17,2.9529470830542817,60092984.0,20350173.0
2023-04-17 08:30:57,411.75,17.35,2023-04-20,1.1089398622955335,3896706.0,3513902.0
2023-04-17 08:30:57,411.75,17.35,2023-04-21,1.2376564137869714,15005558.0,12124171.0
2023-04-17 08:30:57,411.75,17.35,2023-04-19,1.4499088784928236,8290853.0,5718189.0
2023-04-17 08:30:57,411.75,17.35,2023-04-18,1.6526539503536064,23443559.0,14185401.0
2023-04-17 08:31:09,411.76,17.35,2023-04-18,1.6480100617170743,23408887.0,14204335.0
2023-04-17 08:31:09,411.76,17.35,2023-04-19,1.4441793502057974,8245542.0,5709500.0
2023-04-17 08:31:09,411.76,17.35,2023-04-20,1.0918246969528056,3888074.0,3561079.0
2023-04-17 08:31:09,411.76,17.35,2023-04-17,2.929029442693106,58891684.0,20106211.0
2023-04-17 08:31:09,411.76,17.35,2023-04-21,1.2312369908113916,14967892.0,12156792.0
2023-04-17 08:31:20,411.73,17.34,2023-04-18,1.639296299499904,23216165.0,14162275.0
2023-04-17 08:31:20,411.73,17.34,2023-04-17,2.9495909689437365,57665173.0,19550227.0
2023-04-17 08:31:20,411.73,17.34,2023-04-20,1.0906989548147672,3884809.0,3561761.0
2023-04-17 08:31:20,411.73,17.34,2023-04-21,1.2262794455338784,14920608.0,12167380.0
2023-04-17 08:31:20,411.73,17.34,2023-04-19,1.4380410028350348,8231479.0,5724092.0
2023-04-17 08:31:32,411.7,17.35,2023-04-17,3.033357985470465,59103312.0,19484450.0
2023-04-17 08:31:32,411.7,17.35,2023-04-19,1.4579127964310048,8323472.0,5709170.0
2023-04-17 08:31:32,411.7,17.35,2023-04-18,1.6742477243411102,23586447.0,14087788.0
2023-04-17 08:31:32,411.7,17.35,2023-04-20,1.1055016624807392,3935964.0,3560342.0
2023-04-17 08:31:32,411.7,17.35,2023-04-21,1.2406987097249835,15095508.0,12166941.0
2023-04-17 08:31:44,411.665,17.35,2023-04-17,3.1224867019399447,60829866.0,19481225.0
2023-04-17 08:31:44,411.67,17.35,2023-04-18,1.695498649885389,23935897.0,14117320.0
2023-04-17 08:31:44,411.67,17.35,2023-04-19,1.474883783455469,8426073.0,5713042.0
2023-04-17 08:31:44,411.67,17.35,2023-04-20,1.0954055794595363,3969993.0,3624222.0
2023-04-17 08:31:44,411.67,17.35,2023-04-21,1.2549855219178097,15233451.0,12138348.0
2023-04-17 08:31:56,411.71,17.34,2023-04-19,1.466434960988702,8441024.0,5756153.0
2023-04-17 08:31:56,411.71,17.34,2023-04-17,3.0502318577463687,60816447.0,19938303.0
2023-04-17 08:31:56,411.71,17.34,2023-04-20,1.0944446315667256,3996694.0,3651801.0
2023-04-17 08:31:56,411.71,17.34,2023-04-18,1.68505556381181,23969757.0,14224906.0
2023-04-17 08:31:56,411.71,17.34,2023-04-21,1.25162707270382,15249629.0,12183844.0
2023-04-17 08:32:08,411.74,17.34,2023-04-19,1.4376244432208012,8341593.0,5802345.0
2023-04-17 08:32:08,411.74,17.34,2023-04-18,1.6259340140234713,23556758.0,14488139.0
2023-04-17 08:32:08,411.74,17.34,2023-04-17,2.902628839533968,58851328.0,20275182.0
2023-04-17 08:32:08,411.74,17.34,2023-04-20,1.0849520893328517,3976970.0,3665572.0
2023-04-17 08:32:08,411.74,17.34,2023-04-21,1.2260287725607235,15118227.0,12331054.0
2023-04-17 08:32:20,411.73,17.31,2023-04-17,2.9657511601478093,59894789.0,20195487.0
2023-04-17 08:32:20,411.735,17.31,2023-04-18,1.655721570124836,23797302.0,14372768.0
2023-04-17 08:32:20,411.735,17.31,2023-04-19,1.447460185825689,8376193.0,5786821.0
2023-04-17 08:32:20,411.735,17.31,2023-04-20,1.0879744536347695,4007382.0,3683342.0
2023-04-17 08:32:20,411.735,17.31,2023-04-21,1.2308589538746315,15176790.0,12330243.0
2023-04-17 08:32:32,411.775,17.31,2023-04-18,1.5481739191384918,23147736.0,14951638.0
2023-04-17 08:32:32,411.775,17.31,2023-04-17,2.787645180090465,57182645.0,20512885.0
2023-04-17 08:32:32,411.775,17.31,2023-04-19,1.3751661110945643,8218573.0,5976422.0
2023-04-17 08:32:32,411.775,17.31,2023-04-21,1.2010742503145997,14975270.0,12468230.0
2023-04-17 08:32:32,411.775,17.31,2023-04-20,1.0483444554034826,3958209.0,3775676.0
2023-04-17 08:32:43,411.77,17.31,2023-04-17,2.6959991377558343,56856341.0,21089154.0
2023-04-17 08:32:44,411.77,17.31,2023-04-19,1.3575207592467626,8141333.0,5997207.0
2023-04-17 08:32:44,411.77,17.31,2023-04-18,1.524474582834437,22959726.0,15060747.0
2023-04-17 08:32:44,411.77,17.31,2023-04-20,1.0438083800020634,3945794.0,3780190.0
2023-04-17 08:32:44,411.77,17.31,2023-04-21,1.1951888577321677,14906056.0,12471716.0
2023-04-17 08:32:55,411.92,17.28,2023-04-19,1.2781749376022702,7898753.0,6179712.0
2023-04-17 08:32:55,411.92,17.28,2023-04-20,0.9906163748237948,3846815.0,3883254.0
2023-04-17 08:32:55,411.92,17.28,2023-04-21,1.1428900375660038,14587469.0,12763668.0
2023-04-17 08:32:55,411.92,17.28,2023-04-17,2.366714265565821,53328543.0,22532734.0
2023-04-17 08:32:55,411.92,17.28,2023-04-18,1.4047727518866506,22037683.0,15687721.0
2023-04-17 08:33:07,411.98,17.27,2023-04-17,2.1748337668153623,51060123.0,23477713.0
2023-04-17 08:33:07,411.98,17.27,2023-04-20,0.9653206866593864,3804491.0,3941168.0
2023-04-17 08:33:07,411.98,17.27,2023-04-18,1.338324679213008,21643732.0,16172258.0
2023-04-17 08:33:07,411.98,17.27,2023-04-19,1.2190184233858596,7770906.0,6374724.0
2023-04-17 08:33:07,411.98,17.27,2023-04-21,1.113114141508993,14402467.0,12938895.0
2023-04-17 08:33:19,411.96,17.28,2023-04-17,2.1988942570469523,51663755.0,23495334.0
2023-04-17 08:33:19,411.96,17.28,2023-04-19,1.224804068963712,7813531.0,6379413.0
2023-04-17 08:33:19,411.96,17.28,2023-04-21,1.1202052714849131,14489928.0,12935065.0
2023-04-17 08:33:19,411.96,17.28,2023-04-20,0.9671381239143522,3818918.0,3948679.0
2023-04-17 08:33:19,411.96,17.28,2023-04-18,1.3406362233280815,21747896.0,16222071.0
2023-04-17 08:33:31,411.96,17.28,2023-04-20,0.9641017303354966,3806962.0,3948714.0
2023-04-17 08:33:31,411.96,17.28,2023-04-19,1.2195597381482852,7797493.0,6393695.0
2023-04-17 08:33:31,411.96,17.28,2023-04-17,2.1889479944291153,51809711.0,23668772.0
2023-04-17 08:33:31,411.96,17.28,2023-04-18,1.3316542145470454,21703873.0,16298430.0
2023-04-17 08:33:31,411.96,17.28,2023-04-21,1.1184040027651128,14501044.0,12965837.0
2023-04-17 08:33:43,411.9,17.28,2023-04-19,1.2676972394404795,7956632.0,6276445.0
2023-04-17 08:33:43,411.9,17.28,2023-04-17,2.353623325569249,53914892.0,22907188.0
2023-04-17 08:33:43,411.9,17.28,2023-04-18,1.4065669692554783,22328643.0,15874568.0
2023-04-17 08:33:43,411.9,17.28,2023-04-21,1.1507360370984268,14725083.0,12796230.0
2023-04-17 08:33:43,411.9,17.28,2023-04-20,0.9854845720804604,3863135.0,3920036.0
2023-04-17 08:33:54,412.0391,17.27,2023-04-17,2.024265237792821,50192610.0,24795471.0
2023-04-17 08:33:55,412.0486,17.27,2023-04-19,1.1653432818454994,7672034.0,6583497.0
2023-04-17 08:33:55,412.0486,17.27,2023-04-20,0.93284039635386,3785457.0,4057990.0
2023-04-17 08:33:55,412.0486,17.27,2023-04-18,1.2939178216077485,21468088.0,16591539.0
2023-04-17 08:33:55,412.0486,17.27,2023-04-21,1.0923742271767458,14355709.0,13141750.0
2023-04-17 08:34:06,412.0994,17.27,2023-04-20,0.8891419061213901,3698063.0,4159137.0
2023-04-17 08:34:06,412.0994,17.27,2023-04-18,1.213773858819298,20889479.0,17210355.0
2023-04-17 08:34:06,412.0994,17.27,2023-04-21,1.0601521363814002,14190377.0,13385227.0
2023-04-17 08:34:06,412.0994,17.27,2023-04-19,1.121763466797026,7545008.0,6726024.0
2023-04-17 08:34:06,412.0994,17.27,2023-04-17,1.8350142051071752,48027146.0,26172629.0
2023-04-17 08:34:18,412.01,17.29,2023-04-17,1.974253802045906,50251604.0,25453467.0
2023-04-17 08:34:18,412.01,17.29,2023-04-18,1.2825122081045583,21509052.0,16771031.0
2023-04-17 08:34:18,412.01,17.29,2023-04-20,0.9218235196019504,3769836.0,4089542.0
2023-04-17 08:34:18,412.01,17.29,2023-04-19,1.1680838320543605,7717218.0,6606733.0
2023-04-17 08:34:18,412.01,17.29,2023-04-21,1.0912030676962927,14424657.0,13219040.0
2023-04-17 08:34:30,412.0,17.29,2023-04-19,1.1728944266899817,7763380.0,6618993.0
2023-04-17 08:34:30,412.0,17.29,2023-04-20,0.9245228991561252,3787272.0,4096461.0
2023-04-17 08:34:30,412.0,17.29,2023-04-18,1.2905365622960423,21655792.0,16780456.0
2023-04-17 08:34:30,412.0,17.29,2023-04-17,1.987530032178168,50616958.0,25467267.0
2023-04-17 08:34:30,412.0,17.29,2023-04-21,1.0939283729151843,14475172.0,13232285.0
2023-04-17 08:34:42,411.7599,17.29,2023-04-20,1.0366577376683557,4011259.0,3869415.0
2023-04-17 08:34:42,411.7499,17.29,2023-04-18,1.455794210081963,23064532.0,15843264.0
2023-04-17 08:34:42,411.7499,17.29,2023-04-19,1.3802117163087957,8489115.0,6150589.0
2023-04-17 08:34:42,411.7499,17.29,2023-04-21,1.206173681205256,15352801.0,12728516.0
2023-04-17 08:34:42,411.7499,17.29,2023-04-17,2.4522262846324283,54338176.0,22158712.0
2023-04-17 08:34:54,411.78,17.32,2023-04-20,1.0345629817412991,4032023.0,3897320.0
2023-04-17 08:34:54,411.78,17.32,2023-04-17,2.696002767664789,59295866.0,21993993.0
2023-04-17 08:34:54,411.78,17.32,2023-04-21,1.1907587409011833,15463555.0,12986304.0
2023-04-17 08:34:54,411.78,17.32,2023-04-18,1.5263729685984972,23760990.0,15566962.0
2023-04-17 08:34:54,411.78,17.32,2023-04-19,1.383350149676699,8612857.0,6226086.0
2023-04-17 08:35:06,411.79,17.32,2023-04-17,2.6243347362832186,58947694.0,22461957.0
2023-04-17 08:35:06,411.79,17.32,2023-04-18,1.5089888192886756,23601486.0,15640597.0
2023-04-17 08:35:06,411.79,17.32,2023-04-19,1.4143775225105335,8800223.0,6221976.0
2023-04-17 08:35:06,411.79,17.32,2023-04-20,1.038411742758424,4038349.0,3888967.0
2023-04-17 08:35:06,411.79,17.32,2023-04-21,1.2037091239041682,15656523.0,13006899.0
2023-04-17 08:35:17,411.74,17.33,2023-04-20,1.051758028306894,4074031.0,3873544.0
2023-04-17 08:35:17,411.74,17.33,2023-04-19,1.436722503663448,8875961.0,6177923.0
2023-04-17 08:35:17,411.74,17.33,2023-04-21,1.22257814588055,15827081.0,12945660.0
2023-04-17 08:35:17,411.74,17.33,2023-04-18,1.5526748686248038,24038503.0,15481994.0
2023-04-17 08:35:17,411.74,17.33,2023-04-17,2.7528356026683727,60248560.0,21886000.0
2023-04-17 08:35:29,411.79,17.33,2023-04-19,1.4133787250248049,8877477.0,6281032.0
2023-04-17 08:35:29,411.79,17.33,2023-04-18,1.5052295679583896,23799847.0,15811440.0
2023-04-17 08:35:29,411.79,17.33,2023-04-17,2.672650716796031,59420573.0,22232824.0
2023-04-17 08:35:29,411.79,17.33,2023-04-21,1.200421151449551,15753781.0,13123545.0
2023-04-17 08:35:29,411.79,17.33,2023-04-20,1.0316733491031198,4053914.0,3929455.0
2023-04-17 08:35:41,411.7,17.35,2023-04-17,2.967619503208489,62172691.0,20950358.0
2023-04-17 08:35:41,411.7,17.35,2023-04-18,1.60203818727511,24529840.0,15311645.0
2023-04-17 08:35:41,411.7,17.35,2023-04-19,1.484018831700509,9073211.0,6113946.0
2023-04-17 08:35:41,411.7,17.35,2023-04-20,1.0723163266022406,4124535.0,3846379.0
2023-04-17 08:35:41,411.7,17.35,2023-04-21,1.243189005578872,16064001.0,12921608.0
2023-04-17 08:35:53,411.65,17.34,2023-04-17,3.0294564916977693,63026782.0,20804650.0
2023-04-17 08:35:53,411.65,17.34,2023-04-20,1.0823221379182086,4143640.0,3828472.0
2023-04-17 08:35:53,411.65,17.34,2023-04-18,1.6365099919666128,24793979.0,15150521.0
2023-04-17 08:35:53,411.65,17.34,2023-04-19,1.5018856591655272,9156707.0,6096807.0
2023-04-17 08:35:53,411.65,17.34,2023-04-21,1.2547754685179149,16148624.0,12869732.0
2023-04-17 08:36:05,411.73,17.32,2023-04-18,1.5897760345982623,24456946.0,15383894.0
2023-04-17 08:36:05,411.73,17.32,2023-04-17,2.9209474801980284,61627330.0,21098404.0
2023-04-17 08:36:05,411.73,17.32,2023-04-20,1.0642370130247936,4115578.0,3867163.0
2023-04-17 08:36:05,411.73,17.32,2023-04-21,1.2341326114708462,16047920.0,13003400.0
2023-04-17 08:36:05,411.73,17.32,2023-04-19,1.473033398409414,9065541.0,6154335.0
2023-04-17 08:36:17,411.69,17.33,2023-04-20,1.0729936401591127,4135178.0,3853870.0
2023-04-17 08:36:17,411.69,17.33,2023-04-17,2.998379861340687,62418335.0,20817354.0
2023-04-17 08:36:17,411.69,17.33,2023-04-19,1.4838667062336168,9120652.0,6146544.0
2023-04-17 08:36:17,411.69,17.33,2023-04-18,1.6048717093542924,24661221.0,15366475.0
2023-04-17 08:36:17,411.69,17.33,2023-04-21,1.2448566217459494,16174564.0,12993114.0
2023-04-17 08:36:28,411.7054,17.33,2023-04-19,1.502734848982506,9173233.0,6104359.0
2023-04-17 08:36:28,411.7054,17.33,2023-04-18,1.630467871299974,24858511.0,15246244.0
2023-04-17 08:36:28,411.7054,17.33,2023-04-17,3.0330737028542143,62748984.0,20688249.0
2023-04-17 08:36:28,411.7054,17.33,2023-04-20,1.0810399403292454,4155257.0,3843759.0
2023-04-17 08:36:29,411.73,17.33,2023-04-21,1.2521192157709795,16231284.0,12963050.0
2023-04-17 08:36:41,411.64,17.34,2023-04-20,1.1177129306196891,4257971.0,3809539.0
2023-04-17 08:36:41,411.64,17.34,2023-04-19,1.5565161069929734,9377127.0,6024433.0
2023-04-17 08:36:41,411.64,17.34,2023-04-21,1.2900710885027395,16505781.0,12794474.0
2023-04-17 08:36:41,411.64,17.34,2023-04-18,1.7019236496139871,25460337.0,14959741.0
2023-04-17 08:36:41,411.64,17.34,2023-04-17,3.225190401516794,65429428.0,20286997.0
2023-04-17 08:36:52,411.685,17.34,2023-04-18,1.627482127489033,25100180.0,15422707.0
2023-04-17 08:36:52,411.685,17.34,2023-04-19,1.491385736747882,9212843.0,6177371.0
2023-04-17 08:36:52,411.685,17.34,2023-04-20,1.0969188959778329,4261961.0,3885393.0
2023-04-17 08:36:52,411.685,17.34,2023-04-17,3.0294052789422454,63784628.0,21055165.0
2023-04-17 08:36:52,411.685,17.34,2023-04-21,1.2611147020835478,16359615.0,12972345.0
2023-04-17 08:37:04,411.66,17.34,2023-04-17,3.153507956045425,65114058.0,20648135.0
2023-04-17 08:37:04,411.66,17.34,2023-04-18,1.673810368145125,25360552.0,15151389.0
2023-04-17 08:37:04,411.66,17.34,2023-04-20,1.1099740112423715,4285926.0,3861285.0
2023-04-17 08:37:04,411.66,17.34,2023-04-19,1.5280238178249064,9343994.0,6115084.0
2023-04-17 08:37:04,411.66,17.34,2023-04-21,1.2695432540096638,16496897.0,12994356.0
2023-04-17 08:37:16,411.724,17.34,2023-04-19,1.4931882070637177,9208968.0,6167319.0
2023-04-17 08:37:16,411.724,17.34,2023-04-20,1.0847986979959263,4237867.0,3906593.0
2023-04-17 08:37:16,411.726,17.34,2023-04-17,3.002367015164675,63023935.0,20991416.0
2023-04-17 08:37:16,411.726,17.34,2023-04-21,1.2510267998344051,16390793.0,13101872.0
2023-04-17 08:37:16,411.726,17.34,2023-04-18,1.6066446337930491,24812361.0,15443590.0
2023-04-17 08:37:28,411.71,17.34,2023-04-17,3.014340200449303,62901506.0,20867421.0
2023-04-17 08:37:28,411.69,17.34,2023-04-19,1.5067272428527143,9307574.0,6177345.0
2023-04-17 08:37:28,411.69,17.34,2023-04-21,1.2501293813992642,16375281.0,13098869.0
2023-04-17 08:37:28,411.69,17.34,2023-04-20,1.0881609218960562,4247375.0,3903260.0
2023-04-17 08:37:28,411.69,17.34,2023-04-18,1.6121895364877443,24911061.0,15451695.0
2023-04-17 08:37:39,411.6494,17.34,2023-04-19,1.5584345508405215,9467546.0,6075036.0
2023-04-17 08:37:40,411.64,17.34,2023-04-21,1.271480482088373,16537399.0,13006412.0
2023-04-17 08:37:40,411.64,17.34,2023-04-17,3.1486175359313138,64790098.0,20577316.0
2023-04-17 08:37:40,411.64,17.34,2023-04-18,1.6786964256643275,25438598.0,15153781.0
2023-04-17 08:37:40,411.64,17.34,2023-04-20,1.118287500685456,4302950.0,3847803.0
2023-04-17 08:37:51,411.65,17.31,2023-04-19,1.5675431448791433,9532175.0,6080965.0
2023-04-17 08:37:51,411.65,17.31,2023-04-18,1.6909571879792389,25673688.0,15182932.0
2023-04-17 08:37:52,411.65,17.31,2023-04-17,3.2678208264684527,65873242.0,20158156.0
2023-04-17 08:37:52,411.65,17.31,2023-04-20,1.1238443190636385,4321577.0,3845352.0
